policy,experiment_id,seed,unit_id,trial,epoch,n_epochs,checkpoint,action,confidence,latency_s,tokens,votes,current_val,best_so_far_final_val,best_val_at_epoch,ground_truth_continue,label,after_effective_stop,final_val,epoch_time,raw
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,29,44,3,PRUNE,1.0,1.7638050999958068,292,PRUNE,0.07309808473796081,0.020620204193717448,0.02207481457800624,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,30,44,3,PRUNE,1.0,1.7833664000208955,292,PRUNE,0.06893228592444482,0.020620204193717448,0.021213979206169558,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,31,44,3,PRUNE,1.0,1.7723519999999553,292,PRUNE,0.07059254524575338,0.020620204193717448,0.021099037995825312,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,32,44,3,PRUNE,1.0,1.7892569999967236,292,PRUNE,0.07106703500088826,0.020620204193717448,0.02056479902958391,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,33,44,3,PRUNE,1.0,1.7785990000120364,292,PRUNE,0.06448733029920288,0.020620204193717448,0.020391175955424497,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,34,44,3,PRUNE,1.0,1.7584790000109933,292,PRUNE,0.09259892884926355,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,35,44,3,PRUNE,1.0,1.7879774999746587,292,PRUNE,0.06043814964558402,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,36,44,3,PRUNE,1.0,1.7680909000046086,292,PRUNE,0.07067412564140683,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,37,44,3,PRUNE,1.0,1.7688033999875188,292,PRUNE,0.06765870042830327,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,38,44,3,PRUNE,1.0,1.762232100008987,292,PRUNE,0.06690961150443721,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,39,44,3,PRUNE,1.0,1.772769100003643,292,PRUNE,0.08353611938200506,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,40,44,3,PRUNE,1.0,1.773067300004186,292,PRUNE,0.06974577099747127,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,41,44,3,PRUNE,1.0,1.773042799992254,292,PRUNE,0.09830709626616757,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,42,44,3,PRUNE,1.0,1.7645936000044458,292,PRUNE,0.0725374522309997,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,43,44,3,PRUNE,1.0,1.7633754000125919,292,PRUNE,0.06237978097221467,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,3,14,3,PRUNE,1.0,1.4655033999879379,280,PRUNE,0.030647533738570605,0.020620204193717448,0.2233353942415521,True,FP,False,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,4,14,3,PRUNE,1.0,1.4903355999849737,286,PRUNE,0.02900386785500547,0.020620204193717448,0.12700263918399582,True,FP,False,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,5,14,3,PRUNE,1.0,1.7656245999969542,292,PRUNE,0.023219738722175812,0.020620204193717448,0.09777376231491403,True,FP,True,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,6,14,3,CONTINUE,1.0,1.7599585000134539,292,CONTINUE,0.01696350473686045,0.020620204193717448,0.06981063127918966,True,OK,True,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,7,14,3,PRUNE,1.0,1.7572880999941844,292,PRUNE,0.0642443296153764,0.020620204193717448,0.06373222578685098,True,FP,True,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,8,14,3,PRUNE,1.0,1.7587573000055272,292,PRUNE,0.033094031013532206,0.020620204193717448,0.04271853912741629,True,FP,True,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,9,14,3,PRUNE,1.0,1.7840044999902602,292,PRUNE,0.017693310740079345,0.020620204193717448,0.0434355357850208,True,FP,True,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,10,14,3,PRUNE,1.0,1.7594031000044197,292,PRUNE,0.02131051716900079,0.020620204193717448,0.03680101243236483,True,FP,True,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,11,14,3,PRUNE,1.0,2.012771299981978,292,PRUNE,0.016214134308853156,0.020620204193717448,0.03584572222468943,True,FP,True,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,12,14,3,PRUNE,1.0,1.784943700011354,292,PRUNE,0.01089256688642571,0.020620204193717448,0.03867365719166684,True,FP,True,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,13,14,3,PRUNE,1.0,1.7814729000092484,292,PRUNE,0.010280445513273662,0.020620204193717448,0.044103142340680544,True,FP,True,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,3,17,3,CONTINUE,1.0,1.465327999991132,280,CONTINUE,0.5816915810772196,0.020620204193717448,0.2233353942415521,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,4,17,3,CONTINUE,1.0,1.5377891999960411,286,CONTINUE,0.4339768814223292,0.020620204193717448,0.12700263918399582,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,5,17,3,CONTINUE,1.0,1.784153700020397,292,CONTINUE,0.5217411604826042,0.020620204193717448,0.09777376231491403,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,6,17,3,CONTINUE,1.0,1.7768095000064932,292,CONTINUE,0.47408153253394225,0.020620204193717448,0.06981063127918966,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,7,17,3,PRUNE,1.0,1.8078084000153467,292,PRUNE,0.4112686501204505,0.020620204193717448,0.06373222578685098,False,OK,False,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,8,17,3,PRUNE,1.0,1.7477292999974452,292,PRUNE,0.36651151343044,0.020620204193717448,0.04271853912741629,False,OK,False,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,9,17,3,PRUNE,1.0,1.757972499995958,292,PRUNE,0.5162879374108467,0.020620204193717448,0.0434355357850208,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,10,17,3,PRUNE,1.0,1.7592817000113428,292,PRUNE,0.7761228971607421,0.020620204193717448,0.03680101243236483,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,11,17,3,PRUNE,1.0,1.753189700015355,292,PRUNE,0.36976047049402094,0.020620204193717448,0.03584572222468943,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,12,17,3,PRUNE,1.0,1.7618445999978576,292,PRUNE,0.8809390632968351,0.020620204193717448,0.03867365719166684,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,13,17,3,PRUNE,1.0,1.7693325000000186,292,PRUNE,0.642827836650859,0.020620204193717448,0.044103142340680544,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,14,17,3,PRUNE,1.0,1.7787950000201818,292,PRUNE,0.4703637611399897,0.020620204193717448,0.030535604786777085,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,15,17,3,PRUNE,1.0,1.768083699978888,292,PRUNE,0.503207054031893,0.020620204193717448,0.026632787853181492,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,16,17,3,PRUNE,1.0,1.7877150000131223,292,PRUNE,0.6415217349151774,0.020620204193717448,0.050493117474357474,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,3,44,3,CONTINUE,1.0,2.4160329999867827,376,CONTINUE,0.4218314172442886,0.020620204193717448,0.2233353942415521,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,4,44,3,CONTINUE,1.0,2.450460899999598,382,CONTINUE,0.31361240423953723,0.020620204193717448,0.12700263918399582,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,5,44,3,CONTINUE,1.0,2.7100260999868624,388,CONTINUE,0.26469161639528316,0.020620204193717448,0.09777376231491403,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,6,44,3,CONTINUE,1.0,2.6975666000216734,388,CONTINUE,0.21833332679772663,0.020620204193717448,0.06981063127918966,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,7,44,3,CONTINUE,1.0,2.72146899998188,388,CONTINUE,0.20416462806013438,0.020620204193717448,0.06373222578685098,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,8,44,3,CONTINUE,1.0,2.7005676999979187,388,CONTINUE,0.18493444761404587,0.020620204193717448,0.04271853912741629,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,9,44,3,CONTINUE,1.0,2.716774800006533,388,CONTINUE,0.14708407562742556,0.020620204193717448,0.0434355357850208,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,10,44,3,CONTINUE,1.0,2.9518589999934193,388,CONTINUE,0.13061922032424847,0.020620204193717448,0.03680101243236483,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,11,44,3,PRUNE,1.0,2.7009760000219103,388,PRUNE,0.14829522094322062,0.020620204193717448,0.03584572222468943,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,12,44,3,CONTINUE,1.0,2.7083257000194862,388,CONTINUE,0.10501827506437823,0.020620204193717448,0.03867365719166684,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,13,44,3,CONTINUE,1.0,2.7549869999929797,388,CONTINUE,0.09853686368705328,0.020620204193717448,0.044103142340680544,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,14,44,3,PRUNE,1.0,2.6985127000079956,388,PRUNE,0.10877450814784025,0.020620204193717448,0.030535604786777085,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,15,44,3,CONTINUE,1.0,2.7120241999800783,388,CONTINUE,0.0869762679051742,0.020620204193717448,0.026632787853181492,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,16,44,3,PRUNE,1.0,2.6927952999831177,388,PRUNE,0.12355071665943203,0.020620204193717448,0.050493117474357474,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,17,44,3,PRUNE,1.0,2.702425100025721,388,PRUNE,0.1058097024649994,0.020620204193717448,0.032606192702253935,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,18,44,3,PRUNE,1.0,2.686573999992106,388,PRUNE,0.8640129037006515,0.020620204193717448,0.026434312583383,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,19,44,3,PRUNE,1.0,2.7189552999916486,388,PRUNE,0.08262065056635054,0.020620204193717448,0.044848733104054385,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,20,44,3,PRUNE,1.0,2.7159460999828298,388,PRUNE,0.09094465055066488,0.020620204193717448,0.029214425783306006,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,21,44,3,CONTINUE,1.0,2.7101619000022765,388,CONTINUE,0.0712796087489249,0.020620204193717448,0.03227060948879452,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,22,44,3,PRUNE,1.0,2.703287399985129,388,PRUNE,0.07924565701397764,0.020620204193717448,0.027484334574923438,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,23,44,3,PRUNE,1.0,2.825663799972972,388,PRUNE,0.08254470241824462,0.020620204193717448,0.026523732566339425,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,24,44,3,PRUNE,1.0,2.7203346000169404,388,PRUNE,0.07292859886195964,0.020620204193717448,0.025452754322181522,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,25,44,3,CONTINUE,1.0,2.704652400017949,388,CONTINUE,0.0705284695926879,0.020620204193717448,0.02461033754997995,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,26,44,3,CONTINUE,1.0,2.7171390000148676,388,CONTINUE,0.06718880130840811,0.020620204193717448,0.02384970290758328,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,27,44,3,PRUNE,1.0,2.714133800007403,388,PRUNE,0.07358402751530592,0.020620204193717448,0.0231758868037613,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,28,44,3,PRUNE,1.0,2.710085699975025,388,PRUNE,0.07626680606110138,0.020620204193717448,0.022968482293947053,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,29,44,3,PRUNE,1.0,2.7221755999780726,388,PRUNE,0.07309808473796081,0.020620204193717448,0.02207481457800624,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,30,44,3,PRUNE,1.0,2.69032409999636,388,PRUNE,0.06893228592444482,0.020620204193717448,0.021213979206169558,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,31,44,3,PRUNE,1.0,2.7012708999973256,388,PRUNE,0.07059254524575338,0.020620204193717448,0.021099037995825312,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,32,44,3,PRUNE,1.0,2.7158546000136994,388,PRUNE,0.07106703500088826,0.020620204193717448,0.02056479902958391,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,33,44,3,CONTINUE,1.0,2.710676599992439,388,CONTINUE,0.06448733029920288,0.020620204193717448,0.020391175955424497,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,34,44,3,PRUNE,1.0,2.6986804000043776,388,PRUNE,0.09259892884926355,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,35,44,3,CONTINUE,1.0,2.9260059999942314,388,CONTINUE,0.06043814964558402,0.020620204193717448,0.020620204193717448,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,36,44,3,PRUNE,1.0,2.7046776000061072,388,PRUNE,0.07067412564140683,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,37,44,3,PRUNE,1.0,2.7134362000215333,388,PRUNE,0.06765870042830327,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,38,44,3,PRUNE,1.0,2.7159428000159096,388,PRUNE,0.06690961150443721,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,39,44,3,PRUNE,1.0,2.7220837000058964,388,PRUNE,0.08353611938200506,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,40,44,3,PRUNE,1.0,2.7017429000115953,388,PRUNE,0.06974577099747127,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,41,44,3,PRUNE,1.0,2.701365499990061,388,PRUNE,0.09830709626616757,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,42,44,3,PRUNE,1.0,2.6909321999992244,388,PRUNE,0.0725374522309997,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,43,44,3,PRUNE,1.0,2.9409415000118315,388,PRUNE,0.06237978097221467,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,3,14,3,CONTINUE,1.0,2.4243963999906555,376,CONTINUE,0.030647533738570605,0.020620204193717448,0.2233353942415521,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,4,14,3,CONTINUE,1.0,2.4227041999984067,382,CONTINUE,0.02900386785500547,0.020620204193717448,0.12700263918399582,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,5,14,3,CONTINUE,1.0,2.7347757999959867,388,CONTINUE,0.023219738722175812,0.020620204193717448,0.09777376231491403,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,6,14,3,CONTINUE,1.0,2.6972330000135116,388,CONTINUE,0.01696350473686045,0.020620204193717448,0.06981063127918966,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,7,14,3,PRUNE,1.0,2.722454100003233,388,PRUNE,0.0642443296153764,0.020620204193717448,0.06373222578685098,True,FP,False,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,8,14,3,PRUNE,1.0,2.718941500002984,388,PRUNE,0.033094031013532206,0.020620204193717448,0.04271853912741629,True,FP,False,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,9,14,3,PRUNE,1.0,2.711173499992583,388,PRUNE,0.017693310740079345,0.020620204193717448,0.0434355357850208,True,FP,True,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,10,14,3,PRUNE,1.0,2.709121200023219,388,PRUNE,0.02131051716900079,0.020620204193717448,0.03680101243236483,True,FP,True,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,11,14,3,CONTINUE,1.0,2.6936246000113897,388,CONTINUE,0.016214134308853156,0.020620204193717448,0.03584572222468943,True,OK,True,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,12,14,3,CONTINUE,1.0,2.698103800008539,388,CONTINUE,0.01089256688642571,0.020620204193717448,0.03867365719166684,True,OK,True,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,13,14,3,PRUNE,1.0,2.7050656999927014,388,PRUNE,0.010280445513273662,0.020620204193717448,0.044103142340680544,True,FP,True,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,3,17,3,CONTINUE,1.0,2.474424900021404,376,CONTINUE,0.5816915810772196,0.020620204193717448,0.2233353942415521,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,4,17,3,CONTINUE,1.0,2.533704500005115,382,CONTINUE,0.4339768814223292,0.020620204193717448,0.12700263918399582,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
