policy,experiment_id,seed,unit_id,trial,epoch,n_epochs,checkpoint,action,confidence,latency_s,tokens,votes,current_val,best_so_far_final_val,best_val_at_epoch,ground_truth_continue,label,after_effective_stop,final_val,epoch_time,raw
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,3,26,3,PRUNE,1.0,0.0,0,PRUNE,1.0,0.272990254351442,0.4423276802417474,False,OK,False,0.4390568272367872,17.631834314419674,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_385b1,4,4,26,3,PRUNE,1.0,0.0,0,PRUNE,0.4317724651410374,0.272990254351442,0.48571008720782355,True,FP,False,0.4390568272367872,17.631834314419674,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,3,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.31530155367657825,0.272990254351442,0.4423276802417474,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,4,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.29864031735955177,0.272990254351442,0.48571008720782355,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,5,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.24553683480552896,0.272990254351442,0.42261242914011,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,6,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.2195662370760547,0.272990254351442,0.6703970508721719,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,7,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.19016380482568618,0.272990254351442,0.33004920864881465,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,8,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1933915295386567,0.272990254351442,0.4431000977767561,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,9,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1940383736681426,0.272990254351442,0.3773203846639323,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,10,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.18722773678840077,0.272990254351442,0.28807384971015493,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,11,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.20003553626553433,0.272990254351442,0.25795976269826065,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,12,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.45304986548833237,0.272990254351442,0.26175631262940285,False,FC,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,13,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1586646008337194,0.272990254351442,0.3637164398710625,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,14,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.17108174128132334,0.272990254351442,0.3563452923035175,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,15,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1750341130898496,0.272990254351442,0.28874521713410445,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,16,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.15443247257798975,0.272990254351442,0.3024166778133416,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,17,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.16523527897262136,0.272990254351442,0.3042204376027926,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,18,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1209940030395554,0.272990254351442,0.2762189596477776,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,19,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1166330881661627,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,20,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.15671604960500168,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,21,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1222026107295351,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,22,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.11829343284206426,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,23,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.11693226503153793,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,24,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.11568534210987001,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,25,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12313224364077464,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,26,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12343336120026073,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,27,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12620812251645055,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,28,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12201243618350657,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,29,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12067159175299777,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,30,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12060792620445675,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,31,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12161799010504626,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_39fd7,5,32,33,3,CONTINUE,1.0,0.0,0,CONTINUE,0.11960054423531866,0.272990254351442,0.272990254351442,True,OK,False,0.11960054423531866,4.517847400723082,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,3,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.32968502066153105,0.11960054423531866,0.31530155367657825,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,4,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.26054923519424456,0.11960054423531866,0.29864031735955177,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,5,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.3065136183501065,0.11960054423531866,0.24553683480552896,False,FC,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,6,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.2015444091684521,0.11960054423531866,0.2195662370760547,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,7,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.17452069829317002,0.11960054423531866,0.19016380482568618,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,8,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.15622204841436874,0.11960054423531866,0.1933915295386567,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,9,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1337028229748443,0.11960054423531866,0.1940383736681426,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,10,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.13676281494129067,0.11960054423531866,0.18722773678840077,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,11,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.11103832698915517,0.11960054423531866,0.20003553626553433,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,12,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.14528170536368082,0.11960054423531866,0.45304986548833237,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,13,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.094537909182277,0.11960054423531866,0.1586646008337194,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,14,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.08438608484999952,0.11960054423531866,0.17108174128132334,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,15,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0804805323000027,0.11960054423531866,0.1750341130898496,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,16,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06918896247143398,0.11960054423531866,0.15443247257798975,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,17,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06765316584762873,0.11960054423531866,0.16523527897262136,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,18,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06474969740214732,0.11960054423531866,0.1209940030395554,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,19,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.059884085249964324,0.11960054423531866,0.1166330881661627,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,20,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.05730850035784225,0.11960054423531866,0.15671604960500168,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,21,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.059973921498818805,0.11960054423531866,0.1222026107295351,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,22,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.04796165891783142,0.11960054423531866,0.11829343284206426,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,23,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.046436522478191265,0.11960054423531866,0.11693226503153793,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,24,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0409747002582597,0.11960054423531866,0.11568534210987001,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,25,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.03751833899982948,0.11960054423531866,0.12313224364077464,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,26,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.037067282259759894,0.11960054423531866,0.12343336120026073,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,27,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.03481291621270637,0.11960054423531866,0.12620812251645055,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,28,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.03329224412289197,0.11960054423531866,0.12201243618350657,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,29,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.031874252079067106,0.11960054423531866,0.12067159175299777,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,30,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.030623771952142047,0.11960054423531866,0.12060792620445675,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,31,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.04964753874399095,0.11960054423531866,0.12161799010504626,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,32,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.031814018521966254,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,33,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.03053115260148151,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,34,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.029247137939821335,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,35,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.028169608667619667,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,36,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.027296533555942006,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,37,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.026694263292388724,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,38,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.026480270896077178,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,39,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.026479796998475764,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,40,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.026361680952226463,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,41,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.02630703704243369,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,42,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.026211544164282168,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,43,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.02615705766217193,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,44,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.026132207342811232,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,45,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.02611739929873351,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,46,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.026127101640404486,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,47,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.026137237690477173,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,48,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.026114748486365934,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,49,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.026122499977493174,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,50,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.02610478826402468,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,51,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.026125035245923117,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,52,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.026113107427540173,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,53,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.02611730217484478,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,54,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.026129596719637604,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,55,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.02612608518866176,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,56,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.026106258518768972,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,57,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.02612047377220863,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,6,58,59,3,CONTINUE,1.0,0.0,0,CONTINUE,0.026108418688040053,0.11960054423531866,0.11960054423531866,True,OK,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,7,3,59,3,PRUNE,1.0,0.0,0,PRUNE,0.32968502066153105,0.026108418688040053,0.32968502066153105,True,FP,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_8147e,7,4,59,3,PRUNE,1.0,0.0,0,PRUNE,0.26054923519424456,0.026108418688040053,0.26054923519424456,True,FP,False,0.026108418688040053,5.326022192583245,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,3,30,3,PRUNE,1.0,0.0,0,PRUNE,0.22901484976939293,0.026108418688040053,0.32968502066153105,True,FP,False,0.06752985854213234,60.338800740242,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_80113,8,4,30,3,PRUNE,1.0,0.0,0,PRUNE,0.20018767344427751,0.026108418688040053,0.26054923519424456,True,FP,False,0.06752985854213234,60.338800740242,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_7b39f,9,3,17,3,PRUNE,1.0,0.0,0,PRUNE,0.9562631726546531,0.026108418688040053,0.32968502066153105,False,OK,False,0.9555223237646977,106.78981834299424,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_7b39f,9,4,17,3,PRUNE,1.0,0.0,0,PRUNE,0.9559387479560831,0.026108418688040053,0.26054923519424456,False,OK,False,0.9555223237646977,106.78981834299424,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,3,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.41456630326494115,0.026108418688040053,0.32968502066153105,False,FC,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,4,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.2993697915764598,0.026108418688040053,0.26054923519424456,False,FC,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,5,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.2471935157150787,0.026108418688040053,0.3065136183501065,True,OK,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,6,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.21209897535364394,0.026108418688040053,0.2015444091684521,False,FC,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,7,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.17211299758204676,0.026108418688040053,0.17452069829317002,True,OK,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,8,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.13807193550758853,0.026108418688040053,0.15622204841436874,True,OK,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,9,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.11506556084229874,0.026108418688040053,0.1337028229748443,True,OK,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,10,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.10326712126083734,0.026108418688040053,0.13676281494129067,True,OK,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,11,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.07654881028734348,0.026108418688040053,0.11103832698915517,True,OK,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,12,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.08549106407262738,0.026108418688040053,0.14528170536368082,True,OK,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,13,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06453153242462568,0.026108418688040053,0.094537909182277,True,OK,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,14,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.048035179639457457,0.026108418688040053,0.08438608484999952,True,OK,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,15,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.04002898642680365,0.026108418688040053,0.0804805323000027,True,OK,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,16,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.03273834334450933,0.026108418688040053,0.06918896247143398,True,OK,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,17,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.055669820359531635,0.026108418688040053,0.06765316584762873,True,OK,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,18,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.028369264605656704,0.026108418688040053,0.06474969740214732,True,OK,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,19,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.024435196238077404,0.026108418688040053,0.059884085249964324,True,OK,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,20,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.02993945960001705,0.026108418688040053,0.05730850035784225,True,OK,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,21,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.01939331488053809,0.026108418688040053,0.059973921498818805,True,OK,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,22,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.025135300992015167,0.026108418688040053,0.04796165891783142,True,OK,False,0.015540962326052283,56.56807887554169,
