policy,experiment_id,seed,unit_id,trial,epoch,n_epochs,checkpoint,action,confidence,latency_s,tokens,votes,current_val,best_so_far_final_val,best_val_at_epoch,ground_truth_continue,label,after_effective_stop,final_val,epoch_time,raw
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,28,44,3,CONTINUE,1.0,2.8309026999631897,460,CONTINUE,0.07626680606110138,0.020620204193717448,0.022968482293947053,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,29,44,3,CONTINUE,1.0,5.612105900014285,649,CONTINUE,0.07309808473796081,0.020620204193717448,0.02207481457800624,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,30,44,3,CONTINUE,1.0,5.009951100044418,607,CONTINUE,0.06893228592444482,0.020620204193717448,0.021213979206169558,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,31,44,3,PRUNE,1.0,4.1368687999784015,547,PRUNE,0.07059254524575338,0.020620204193717448,0.021099037995825312,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,32,44,3,PRUNE,1.0,4.571608799975365,567,PRUNE,0.07106703500088826,0.020620204193717448,0.02056479902958391,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,3,14,3,CONTINUE,1.0,2.9582929000025615,437,CONTINUE,0.030647533738570605,0.020620204193717448,0.2233353942415521,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,4,14,3,CONTINUE,1.0,3.5861330999759957,499,CONTINUE,0.02900386785500547,0.020620204193717448,0.12700263918399582,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,5,14,3,CONTINUE,1.0,2.8678746999939904,457,CONTINUE,0.023219738722175812,0.020620204193717448,0.09777376231491403,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,6,14,3,CONTINUE,1.0,2.128399299981538,386,CONTINUE,0.01696350473686045,0.020620204193717448,0.06981063127918966,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,7,14,3,PRUNE,1.0,4.968221399991307,575,PRUNE,0.0642443296153764,0.020620204193717448,0.06373222578685098,True,FP,False,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,8,14,3,CONTINUE,1.0,4.945626900007483,596,CONTINUE,0.033094031013532206,0.020620204193717448,0.04271853912741629,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,9,14,3,CONTINUE,1.0,4.439578599995002,564,CONTINUE,0.017693310740079345,0.020620204193717448,0.0434355357850208,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,10,14,3,PRUNE,1.0,3.2952740999753587,461,PRUNE,0.02131051716900079,0.020620204193717448,0.03680101243236483,True,FP,False,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,11,14,3,CONTINUE,1.0,3.555699899967294,489,CONTINUE,0.016214134308853156,0.020620204193717448,0.03584572222468943,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,12,14,3,CONTINUE,1.0,2.5288377999677323,434,CONTINUE,0.01089256688642571,0.020620204193717448,0.03867365719166684,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,13,14,3,CONTINUE,1.0,3.0200705000315793,398,CONTINUE,0.010280445513273662,0.020620204193717448,0.044103142340680544,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,3,17,3,CONTINUE,1.0,3.247235200018622,460,CONTINUE,0.5816915810772196,0.010280445513273662,0.030647533738570605,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,4,17,3,CONTINUE,1.0,2.5248401999706402,427,CONTINUE,0.4339768814223292,0.010280445513273662,0.02900386785500547,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,5,17,3,CONTINUE,1.0,3.3479264000197873,490,CONTINUE,0.5217411604826042,0.010280445513273662,0.023219738722175812,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,6,17,3,CONTINUE,1.0,3.823299300041981,522,CONTINUE,0.47408153253394225,0.010280445513273662,0.01696350473686045,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,7,17,3,CONTINUE,1.0,1.8124356000334956,385,CONTINUE,0.4112686501204505,0.010280445513273662,0.0642443296153764,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,8,17,3,CONTINUE,1.0,2.6627488000085577,441,CONTINUE,0.36651151343044,0.010280445513273662,0.033094031013532206,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,9,17,3,CONTINUE,1.0,5.3460156000219285,626,CONTINUE,0.5162879374108467,0.010280445513273662,0.017693310740079345,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,10,17,3,PRUNE,1.0,2.6060315999784507,439,PRUNE,0.7761228971607421,0.010280445513273662,0.02131051716900079,False,OK,False,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,11,17,3,CONTINUE,1.0,5.008769000007305,601,CONTINUE,0.36976047049402094,0.010280445513273662,0.016214134308853156,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,12,17,3,PRUNE,1.0,2.142009400005918,409,PRUNE,0.8809390632968351,0.010280445513273662,0.01089256688642571,False,OK,False,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:neutral:gpt-oss:120b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,13,17,3,PRUNE,1.0,6.741198800038546,718,PRUNE,0.642827836650859,0.010280445513273662,0.010280445513273662,False,OK,False,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:neutral:gpt-oss:120b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,3,44,3,CONTINUE,1.0,3.487974999996368,529,CONTINUE,0.4218314172442886,0.020620204193717448,0.2233353942415521,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,4,44,3,CONTINUE,1.0,4.659392899950035,618,CONTINUE,0.31361240423953723,0.020620204193717448,0.12700263918399582,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,5,44,3,PRUNE,1.0,4.719194900011644,627,PRUNE,0.26469161639528316,0.020620204193717448,0.09777376231491403,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:neutral:gpt-oss:120b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,6,44,3,PRUNE,1.0,5.409554600017145,658,PRUNE,0.21833332679772663,0.020620204193717448,0.06981063127918966,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:neutral:gpt-oss:120b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,3,14,3,CONTINUE,1.0,4.25925439997809,592,CONTINUE,0.030647533738570605,0.020620204193717448,0.2233353942415521,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,4,14,3,PRUNE,1.0,3.5478346000309102,548,PRUNE,0.02900386785500547,0.020620204193717448,0.12700263918399582,True,FP,False,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:neutral:gpt-oss:120b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,5,14,3,CONTINUE,1.0,4.374797599972226,605,CONTINUE,0.023219738722175812,0.020620204193717448,0.09777376231491403,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,6,14,3,CONTINUE,1.0,3.431516600016039,546,CONTINUE,0.01696350473686045,0.020620204193717448,0.06981063127918966,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,7,14,3,PRUNE,1.0,5.968163999961689,710,PRUNE,0.0642443296153764,0.020620204193717448,0.06373222578685098,True,FP,False,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:neutral:gpt-oss:120b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,8,14,3,PRUNE,1.0,4.394697999989148,603,PRUNE,0.033094031013532206,0.020620204193717448,0.04271853912741629,True,FP,False,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:neutral:gpt-oss:120b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,3,17,3,PRUNE,1.0,4.889853799948469,628,PRUNE,0.5816915810772196,0.020620204193717448,0.2233353942415521,False,OK,False,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:neutral:gpt-oss:120b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,4,17,3,PRUNE,1.0,3.8416445000329986,560,PRUNE,0.4339768814223292,0.020620204193717448,0.12700263918399582,False,OK,False,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:neutral:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,3,44,3,PRUNE,1.0,3.010130400012713,605,PRUNE,0.4218314172442886,0.020620204193717448,0.2233353942415521,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:neutral:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,4,44,3,CONTINUE,1.0,6.112195699999575,819,CONTINUE,0.31361240423953723,0.020620204193717448,0.12700263918399582,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,5,44,3,PRUNE,1.0,5.017183999996632,759,PRUNE,0.26469161639528316,0.020620204193717448,0.09777376231491403,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:neutral:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,6,44,3,PRUNE,1.0,7.1168474000296555,884,PRUNE,0.21833332679772663,0.020620204193717448,0.06981063127918966,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:neutral:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,3,14,3,CONTINUE,1.0,5.6787248000036925,779,CONTINUE,0.030647533738570605,0.020620204193717448,0.2233353942415521,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,4,14,3,PRUNE,1.0,4.156885000003967,685,PRUNE,0.02900386785500547,0.020620204193717448,0.12700263918399582,True,FP,False,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:neutral:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,5,14,3,CONTINUE,1.0,4.7811711999820545,743,CONTINUE,0.023219738722175812,0.020620204193717448,0.09777376231491403,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,6,14,3,CONTINUE,1.0,4.520065299991984,713,CONTINUE,0.01696350473686045,0.020620204193717448,0.06981063127918966,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,7,14,3,PRUNE,1.0,5.040914100012742,761,PRUNE,0.0642443296153764,0.020620204193717448,0.06373222578685098,True,FP,False,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:neutral:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,8,14,3,CONTINUE,1.0,5.053753099986352,759,CONTINUE,0.033094031013532206,0.020620204193717448,0.04271853912741629,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,9,14,3,CONTINUE,1.0,4.768149200011976,727,CONTINUE,0.017693310740079345,0.020620204193717448,0.0434355357850208,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,10,14,3,PRUNE,1.0,5.369325900042895,769,PRUNE,0.02131051716900079,0.020620204193717448,0.03680101243236483,True,FP,False,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:neutral:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,11,14,3,CONTINUE,1.0,2.7671815999783576,593,CONTINUE,0.016214134308853156,0.020620204193717448,0.03584572222468943,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,12,14,3,CONTINUE,1.0,3.477528400020674,643,CONTINUE,0.01089256688642571,0.020620204193717448,0.03867365719166684,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,13,14,3,CONTINUE,1.0,2.3932549000019208,573,CONTINUE,0.010280445513273662,0.020620204193717448,0.044103142340680544,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,3,17,3,PRUNE,1.0,3.049006899993401,589,PRUNE,0.5816915810772196,0.010280445513273662,0.030647533738570605,False,OK,False,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:neutral:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,4,17,3,PRUNE,1.0,3.0343379999976605,594,PRUNE,0.4339768814223292,0.010280445513273662,0.02900386785500547,False,OK,False,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,3,44,3,CONTINUE,1.0,2.432074200012721,162,CONTINUE,0.4218314172442886,0.020620204193717448,0.2233353942415521,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,4,44,3,CONTINUE,1.0,1.503793100011535,168,CONTINUE,0.31361240423953723,0.020620204193717448,0.12700263918399582,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,5,44,3,CONTINUE,1.0,1.7869045000406913,174,CONTINUE,0.26469161639528316,0.020620204193717448,0.09777376231491403,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,6,44,3,CONTINUE,1.0,1.8080232000211254,174,CONTINUE,0.21833332679772663,0.020620204193717448,0.06981063127918966,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,7,44,3,CONTINUE,1.0,1.7636341999750584,174,CONTINUE,0.20416462806013438,0.020620204193717448,0.06373222578685098,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,8,44,3,CONTINUE,1.0,1.7961173000512645,174,CONTINUE,0.18493444761404587,0.020620204193717448,0.04271853912741629,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,9,44,3,CONTINUE,1.0,1.7699853000231087,174,CONTINUE,0.14708407562742556,0.020620204193717448,0.0434355357850208,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,10,44,3,CONTINUE,1.0,1.7860537999658845,174,CONTINUE,0.13061922032424847,0.020620204193717448,0.03680101243236483,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,11,44,3,PRUNE,1.0,1.7710862000240013,174,PRUNE,0.14829522094322062,0.020620204193717448,0.03584572222468943,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,12,44,3,CONTINUE,1.0,1.8218907000264153,174,CONTINUE,0.10501827506437823,0.020620204193717448,0.03867365719166684,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,13,44,3,CONTINUE,1.0,1.765687800012529,174,CONTINUE,0.09853686368705328,0.020620204193717448,0.044103142340680544,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,14,44,3,CONTINUE,1.0,1.7759822999942116,174,CONTINUE,0.10877450814784025,0.020620204193717448,0.030535604786777085,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,15,44,3,CONTINUE,1.0,1.7962919999845326,174,CONTINUE,0.0869762679051742,0.020620204193717448,0.026632787853181492,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,16,44,3,CONTINUE,1.0,1.7650430999929085,174,CONTINUE,0.12355071665943203,0.020620204193717448,0.050493117474357474,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,17,44,3,CONTINUE,1.0,1.8205383999738842,174,CONTINUE,0.1058097024649994,0.020620204193717448,0.032606192702253935,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,18,44,3,PRUNE,1.0,1.7845736999879591,174,PRUNE,0.8640129037006515,0.020620204193717448,0.026434312583383,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,19,44,3,PRUNE,1.0,1.7806096999556758,174,PRUNE,0.08262065056635054,0.020620204193717448,0.044848733104054385,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,3,14,3,CONTINUE,1.0,1.4779082999448292,162,CONTINUE,0.030647533738570605,0.020620204193717448,0.2233353942415521,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,4,14,3,CONTINUE,1.0,1.482168400019873,168,CONTINUE,0.02900386785500547,0.020620204193717448,0.12700263918399582,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,5,14,3,CONTINUE,1.0,1.7755218999809586,174,CONTINUE,0.023219738722175812,0.020620204193717448,0.09777376231491403,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,6,14,3,CONTINUE,1.0,1.768662900023628,174,CONTINUE,0.01696350473686045,0.020620204193717448,0.06981063127918966,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,7,14,3,PRUNE,1.0,1.7716326999943703,174,PRUNE,0.0642443296153764,0.020620204193717448,0.06373222578685098,True,FP,False,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,8,14,3,PRUNE,1.0,1.7729815000202507,174,PRUNE,0.033094031013532206,0.020620204193717448,0.04271853912741629,True,FP,False,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,3,17,3,CONTINUE,1.0,1.488953499996569,162,CONTINUE,0.5816915810772196,0.020620204193717448,0.2233353942415521,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,4,17,3,CONTINUE,1.0,1.496652300003916,168,CONTINUE,0.4339768814223292,0.020620204193717448,0.12700263918399582,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,5,17,3,CONTINUE,1.0,1.7720347000285983,174,CONTINUE,0.5217411604826042,0.020620204193717448,0.09777376231491403,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,6,17,3,CONTINUE,1.0,1.750363000028301,174,CONTINUE,0.47408153253394225,0.020620204193717448,0.06981063127918966,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,7,17,3,CONTINUE,1.0,1.7900603000307456,174,CONTINUE,0.4112686501204505,0.020620204193717448,0.06373222578685098,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,8,17,3,CONTINUE,1.0,1.7916522999876179,174,CONTINUE,0.36651151343044,0.020620204193717448,0.04271853912741629,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,9,17,3,CONTINUE,1.0,1.7725998000241816,174,CONTINUE,0.5162879374108467,0.020620204193717448,0.0434355357850208,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,10,17,3,PRUNE,1.0,1.7650086999638006,174,PRUNE,0.7761228971607421,0.020620204193717448,0.03680101243236483,False,OK,False,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:neutral:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,11,17,3,PRUNE,1.0,1.7625665999948978,174,PRUNE,0.36976047049402094,0.020620204193717448,0.03584572222468943,False,OK,False,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:neutral:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,3,44,3,CONTINUE,1.0,2.4163210000260733,258,CONTINUE,0.4218314172442886,0.020620204193717448,0.2233353942415521,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,4,44,3,CONTINUE,1.0,2.4513905000058003,264,CONTINUE,0.31361240423953723,0.020620204193717448,0.12700263918399582,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:neutral:llama3.3:70b:L1,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,5,44,3,CONTINUE,1.0,2.720768400002271,270,CONTINUE,0.26469161639528316,0.020620204193717448,0.09777376231491403,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
